,yymmdd,time,time zone,AQI 1h
4138,2021-06-22,21:00:00,07:00,54.6917431640625
4139,2021-06-22,22:00:00,07:00,36.9052978515625
4140,2021-06-22,23:00:00,07:00,26.8631982421875
4141,2021-06-23,00:00:00,07:00,18.5628662109375
4142,2021-06-23,01:00:00,07:00,14.213183593750001
4143,2021-06-23,02:00:00,07:00,12.248442382812502
4144,2021-06-23,03:00:00,07:00,12.145522460937498
4145,2021-06-23,04:00:00,07:00,11.134399414062502
4146,2021-06-23,05:00:00,07:00,10.807890624999999
4147,2021-06-23,06:00:00,07:00,12.52369140625
4148,2021-06-23,07:00:00,07:00,20.999545898437496
4149,2021-06-23,08:00:00,07:00,42.29365966796875
4150,2021-06-23,09:00:00,07:00,51.886997070312496
4151,2021-06-23,10:00:00,07:00,57.651162109374994
4152,2021-06-23,11:00:00,07:00,46.07352539062501
4153,2021-06-23,12:00:00,07:00,31.785507812500004
4154,2021-06-23,13:00:00,07:00,23.7515478515625
4155,2021-06-23,14:00:00,07:00,20.5645166015625
4156,2021-06-23,15:00:00,07:00,17.160786132812497
4157,2021-06-23,16:00:00,07:00,16.5791552734375
4158,2021-06-23,17:00:00,07:00,18.7582958984375
4159,2021-06-23,18:00:00,07:00,30.0874072265625
4160,2021-06-23,19:00:00,07:00,50.9201025390625
4161,2021-06-23,20:00:00,07:00,62.4526318359375
4162,2021-06-23,21:00:00,07:00,68.84863769531252
4163,2021-06-23,22:00:00,07:00,62.96657714843751
4164,2021-06-23,23:00:00,07:00,47.32907714843749
4165,2021-06-24,00:00:00,07:00,35.962402343750014
4166,2021-06-24,01:00:00,07:00,27.249282226562507
4167,2021-06-24,02:00:00,07:00,22.152519531249997
4168,2021-06-24,03:00:00,07:00,18.824580078125
4169,2021-06-24,04:00:00,07:00,19.4103369140625
4170,2021-06-24,05:00:00,07:00,18.262612304687497
4171,2021-06-24,06:00:00,07:00,18.126249999999995
4172,2021-06-24,07:00:00,07:00,21.054365234375002
4173,2021-06-24,08:00:00,07:00,32.0081494140625
4174,2021-06-24,09:00:00,07:00,55.584887695312496
4175,2021-06-24,10:00:00,07:00,50.595473632812514
4176,2021-06-24,11:00:00,07:00,44.8938671875
4177,2021-06-24,12:00:00,07:00,32.58393066406251
4178,2021-06-24,13:00:00,07:00,28.039702148437502
4179,2021-06-24,14:00:00,07:00,34.1377685546875
4180,2021-06-24,15:00:00,07:00,29.856992187499998
4181,2021-06-24,16:00:00,07:00,35.67605468749999
4182,2021-06-24,17:00:00,07:00,40.58593750000001
4183,2021-06-24,18:00:00,07:00,51.000771484375
4184,2021-06-24,19:00:00,07:00,71.61745605468747
4185,2021-06-24,20:00:00,07:00,90.47790120442707
4186,2021-06-24,21:00:00,07:00,94.15707519531252
4187,2021-06-24,22:00:00,07:00,92.07296875
4188,2021-06-24,23:00:00,07:00,97.78474934895834
4189,2021-06-25,00:00:00,07:00,95.23837402343749
4190,2021-06-25,01:00:00,07:00,78.00631835937499
4191,2021-06-25,02:00:00,07:00,59.668247070312496
4192,2021-06-25,03:00:00,07:00,54.46100097656251
4193,2021-06-25,04:00:00,07:00,88.72952880859376
4194,2021-06-25,05:00:00,07:00,96.58513590494792
4195,2021-06-25,06:00:00,07:00,67.51358398437499
4196,2021-06-25,07:00:00,07:00,44.745532226562496
4197,2021-06-25,08:00:00,07:00,41.239882812500014
4198,2021-06-25,09:00:00,07:00,53.31776367187499
4199,2021-06-25,10:00:00,07:00,49.39789550781251
4200,2021-06-25,11:00:00,07:00,50.236420898437494
4201,2021-06-25,12:00:00,07:00,58.4468408203125
4202,2021-06-25,13:00:00,07:00,54.466000976562505
4203,2021-06-25,14:00:00,07:00,51.3579541015625
4204,2021-06-25,15:00:00,07:00,50.8129638671875
4205,2021-06-25,16:00:00,07:00,58.222016601562494
4206,2021-06-25,17:00:00,07:00,69.54814941406251
4207,2021-06-25,18:00:00,07:00,75.119296875
4208,2021-06-25,19:00:00,07:00,64.93696289062501
4209,2021-06-25,20:00:00,07:00,45.94387207031251
4210,2021-06-25,21:00:00,07:00,28.5839501953125
4211,2021-06-25,22:00:00,07:00,19.516420898437502
4212,2021-06-25,23:00:00,07:00,16.83197265625
4213,2021-06-26,00:00:00,07:00,14.127846679687499
4214,2021-06-26,01:00:00,07:00,12.057758789062499
4215,2021-06-26,02:00:00,07:00,15.16298828125
4216,2021-06-26,03:00:00,07:00,18.0553564453125
4217,2021-06-26,04:00:00,07:00,22.1596630859375
4218,2021-06-26,05:00:00,07:00,25.1899560546875
4219,2021-06-26,06:00:00,07:00,31.875126953124994
4220,2021-06-26,07:00:00,07:00,21.990878906249996
4221,2021-06-26,08:00:00,07:00,16.252148437500004
4222,2021-06-26,09:00:00,07:00,22.1247021484375
4223,2021-06-26,10:00:00,07:00,30.191074218750007
4224,2021-06-26,11:00:00,07:00,33.33380859374999
4225,2021-06-26,12:00:00,07:00,28.495507812499994
4226,2021-06-26,13:00:00,07:00,20.606533203124997
4227,2021-06-26,14:00:00,07:00,15.601035156249997
4228,2021-06-26,15:00:00,07:00,12.507958984375
4229,2021-06-26,16:00:00,07:00,11.114223632812498
4230,2021-06-26,17:00:00,07:00,11.836938476562501
4231,2021-06-26,18:00:00,07:00,11.333759765625002
4232,2021-06-26,19:00:00,07:00,26.635400390624994
4233,2021-06-26,20:00:00,07:00,28.206416015625003
4234,2021-06-26,21:00:00,07:00,19.7197900390625
4235,2021-06-26,22:00:00,07:00,14.735224609374999
4236,2021-06-26,23:00:00,07:00,12.2031591796875
4237,2021-06-27,00:00:00,07:00,13.858691406250001
4238,2021-06-27,01:00:00,07:00,17.21779296875
4239,2021-06-27,02:00:00,07:00,20.0376025390625
4240,2021-06-27,03:00:00,07:00,20.597651367187495
4241,2021-06-27,04:00:00,07:00,17.9576513671875
4242,2021-06-27,05:00:00,07:00,13.867285156249999
4243,2021-06-27,06:00:00,07:00,12.1823193359375
4244,2021-06-27,07:00:00,07:00,11.526040039062503
4245,2021-06-27,08:00:00,07:00,12.759384765624999
4246,2021-06-27,09:00:00,07:00,12.068320312500003
4247,2021-06-27,10:00:00,07:00,11.122968749999998
4248,2021-06-27,11:00:00,07:00,10.454085057683557
4249,2021-06-27,12:00:00,07:00,11.293256835937502
4250,2021-06-27,13:00:00,07:00,10.954116210937501
4251,2021-06-27,14:00:00,07:00,10.544267578125002
4252,2021-06-27,15:00:00,07:00,10.535097298891133
4253,2021-06-27,16:00:00,07:00,10.424636297865655
4254,2021-06-27,17:00:00,07:00,10.319822108136416
4255,2021-06-27,18:00:00,07:00,86.107373046875
4256,2021-06-27,19:00:00,07:00,57.633095703124994
4257,2021-06-27,20:00:00,07:00,58.90483886718751
4258,2021-06-27,21:00:00,07:00,40.83103027343749
4259,2021-06-27,22:00:00,07:00,30.414272460937497
4260,2021-06-27,23:00:00,07:00,26.235961914062504
4261,2021-06-28,00:00:00,07:00,23.236489257812497
4262,2021-06-28,01:00:00,07:00,19.7569482421875
4263,2021-06-28,02:00:00,07:00,16.617236328124996
4264,2021-06-28,03:00:00,07:00,14.2473828125
4265,2021-06-28,04:00:00,07:00,12.622446289062502
4266,2021-06-28,05:00:00,07:00,11.439995117187499
4267,2021-06-28,06:00:00,07:00,11.410893554687501
4268,2021-06-28,07:00:00,07:00,13.2115478515625
4269,2021-06-28,08:00:00,07:00,12.008427734375
4270,2021-06-28,09:00:00,07:00,11.131435546875
4271,2021-06-28,10:00:00,07:00,10.503276367187503
4272,2021-06-28,11:00:00,07:00,10.340710886592204
4273,2021-06-28,12:00:00,07:00,11.43044729185411
4274,2021-06-28,13:00:00,07:00,10.948782813219578
4275,2021-06-28,14:00:00,07:00,10.836694424217667
4276,2021-06-28,15:00:00,07:00,10.566787490200934
4277,2021-06-28,16:00:00,07:00,10.421235810037635
4278,2021-06-28,17:00:00,07:00,10.690612205133224
4279,2021-06-28,18:00:00,07:00,14.974397336256786
4280,2021-06-28,19:00:00,07:00,29.777182617187503
4281,2021-06-28,20:00:00,07:00,24.417270507812496
4282,2021-06-28,21:00:00,07:00,17.7173828125
4283,2021-06-28,22:00:00,07:00,13.787485351562498
4284,2021-06-28,23:00:00,07:00,11.922529296875
4285,2021-06-29,00:00:00,07:00,11.1496826171875
4286,2021-06-29,01:00:00,07:00,10.853603515625002
4287,2021-06-29,02:00:00,07:00,10.565502929687497
4288,2021-06-29,03:00:00,07:00,10.4215234375
4289,2021-06-29,04:00:00,07:00,10.240439453125001
4290,2021-06-29,05:00:00,07:00,10.223891601562501
4291,2021-06-29,06:00:00,07:00,9.919926757812501
4292,2021-06-29,07:00:00,07:00,11.466733398437501
4293,2021-06-29,08:00:00,07:00,12.329864035152099
4294,2021-06-29,09:00:00,07:00,13.29978283655348
4295,2021-06-29,10:00:00,07:00,17.380883789062498
4296,2021-06-29,11:00:00,07:00,15.4792138671875
4297,2021-06-29,12:00:00,07:00,13.02833984375
4298,2021-06-29,13:00:00,07:00,12.152880859374998
4299,2021-06-29,14:00:00,07:00,14.355185546875001
4300,2021-06-29,15:00:00,07:00,18.466337890625
4301,2021-06-29,16:00:00,07:00,19.6119873046875
4302,2021-06-29,17:00:00,07:00,15.734833984375001
4303,2021-06-29,18:00:00,07:00,20.776196289062497
4304,2021-06-29,19:00:00,07:00,25.26650390625
4305,2021-06-29,20:00:00,07:00,27.601459960937497
4306,2021-06-29,21:00:00,07:00,21.178911132812505
4307,2021-06-29,22:00:00,07:00,15.716918945312502
4308,2021-06-29,23:00:00,07:00,13.4568017578125
4309,2021-06-30,00:00:00,07:00,11.947109375
4310,2021-06-30,01:00:00,07:00,11.352177734375001
4311,2021-06-30,02:00:00,07:00,10.6440673828125
4312,2021-06-30,03:00:00,07:00,10.96927734375
4313,2021-06-30,04:00:00,07:00,15.4821044921875
4314,2021-06-30,05:00:00,07:00,16.2396044921875
4315,2021-06-30,06:00:00,07:00,16.786650390625
4316,2021-06-30,07:00:00,07:00,17.0196923828125
4317,2021-06-30,08:00:00,07:00,17.796191406250003
4318,2021-06-30,09:00:00,07:00,18.896293945312493
4319,2021-06-30,10:00:00,07:00,15.446894531249997
4320,2021-06-30,11:00:00,07:00,13.312080078125
4321,2021-06-30,12:00:00,07:00,12.824765624999998
4322,2021-06-30,13:00:00,07:00,11.221069335937502
4323,2021-06-30,14:00:00,07:00,10.669321289062502
4324,2021-06-30,15:00:00,07:00,10.543281250000001
4325,2021-06-30,16:00:00,07:00,10.639199218749999
4326,2021-06-30,17:00:00,07:00,10.337396940180644
4327,2021-06-30,18:00:00,07:00,14.861645507812499
4328,2021-06-30,19:00:00,07:00,25.558715820312496
4329,2021-06-30,20:00:00,07:00,26.90708984375
4330,2021-06-30,21:00:00,07:00,23.951103515625004
4331,2021-06-30,22:00:00,07:00,21.214086914062495
4332,2021-06-30,23:00:00,07:00,19.0356787109375
4333,2021-07-01,00:00:00,07:00,18.966333007812498
4334,2021-07-01,01:00:00,07:00,18.5119921875
4335,2021-07-01,02:00:00,07:00,18.004760742187504
4336,2021-07-01,03:00:00,07:00,16.8811083984375
4337,2021-07-01,04:00:00,07:00,15.5692431640625
4338,2021-07-01,05:00:00,07:00,15.0734228515625
4339,2021-07-01,06:00:00,07:00,13.5943310546875
4340,2021-07-01,07:00:00,07:00,12.792739257812498
4341,2021-07-01,08:00:00,07:00,14.83021844014676
4342,2021-07-01,09:00:00,07:00,13.999372990152569
4343,2021-07-01,10:00:00,07:00,14.087882031157003
4344,2021-07-01,11:00:00,07:00,12.923966638938225
4345,2021-07-01,12:00:00,07:00,15.426213490257286
4346,2021-07-01,13:00:00,07:00,13.143556325094773
4347,2021-07-01,14:00:00,07:00,11.57251020998549
4348,2021-07-01,15:00:00,07:00,11.364229406289507
4349,2021-07-01,16:00:00,07:00,12.234756266141764
4350,2021-07-01,17:00:00,07:00,11.064292725100133
4351,2021-07-01,18:00:00,07:00,25.142841796875
4352,2021-07-01,19:00:00,07:00,27.3199560546875
4353,2021-07-01,20:00:00,07:00,35.27788574218751
4354,2021-07-01,21:00:00,07:00,37.047397460937496
4355,2021-07-01,22:00:00,07:00,35.9219580078125
4356,2021-07-01,23:00:00,07:00,35.429604492187494
4357,2021-07-02,00:00:00,07:00,27.8924755859375
4358,2021-07-02,01:00:00,07:00,22.084990234375002
4359,2021-07-02,02:00:00,07:00,18.1812841796875
4360,2021-07-02,03:00:00,07:00,15.0892822265625
4361,2021-07-02,04:00:00,07:00,12.543032226562499
4362,2021-07-02,05:00:00,07:00,11.860317382812502
4363,2021-07-02,06:00:00,07:00,11.725366210937498
4364,2021-07-02,07:00:00,07:00,10.989082031249996
4365,2021-07-02,08:00:00,07:00,10.6592626953125
4366,2021-07-02,09:00:00,07:00,11.254892578125002
4367,2021-07-02,10:00:00,07:00,10.993198242187502
4368,2021-07-02,11:00:00,07:00,11.152333984375002
4369,2021-07-02,12:00:00,07:00,19.913681640625004
4370,2021-07-02,13:00:00,07:00,14.884853515625002
4371,2021-07-02,14:00:00,07:00,12.600683593750002
4372,2021-07-02,15:00:00,07:00,11.488876953125002
4373,2021-07-02,16:00:00,07:00,11.053217773437503
4374,2021-07-02,17:00:00,07:00,11.585244140624996
4375,2021-07-02,18:00:00,07:00,12.761206054687502
4376,2021-07-02,19:00:00,07:00,27.519350585937502
4377,2021-07-02,20:00:00,07:00,39.1984130859375
4378,2021-07-02,21:00:00,07:00,38.477758789062506
4379,2021-07-02,22:00:00,07:00,43.70756835937499
4380,2021-07-02,23:00:00,07:00,44.52240234375
4381,2021-07-03,00:00:00,07:00,45.387700195312505
4382,2021-07-03,01:00:00,07:00,42.282646484375014
4383,2021-07-03,02:00:00,07:00,38.69006347656251
4384,2021-07-03,03:00:00,07:00,33.09376464843749
4385,2021-07-03,04:00:00,07:00,27.045585937499997
4386,2021-07-03,05:00:00,07:00,19.2313134765625
4387,2021-07-03,06:00:00,07:00,15.073955078125
4388,2021-07-03,07:00:00,07:00,12.25181640625
4389,2021-07-03,08:00:00,07:00,12.859697265624998
4390,2021-07-03,09:00:00,07:00,19.9052392578125
4391,2021-07-03,10:00:00,07:00,21.656645507812502
4392,2021-07-03,11:00:00,07:00,20.7627880859375
4393,2021-07-03,12:00:00,07:00,22.175747070312497
4394,2021-07-03,13:00:00,07:00,20.743090820312506
4395,2021-07-03,14:00:00,07:00,17.227260742187497
4396,2021-07-03,15:00:00,07:00,15.9002734375
4397,2021-07-03,16:00:00,07:00,16.887573242187496
4398,2021-07-03,17:00:00,07:00,18.402392578125003
4399,2021-07-03,18:00:00,07:00,37.82986328125
4400,2021-07-03,19:00:00,07:00,92.53648274739581
4401,2021-07-03,20:00:00,07:00,115.8668701171875
4402,2021-07-03,21:00:00,07:00,94.8568310546875
4403,2021-07-03,22:00:00,07:00,60.815556640625005
4404,2021-07-03,23:00:00,07:00,42.60535156250001
4405,2021-07-04,00:00:00,07:00,29.429794921875004
4406,2021-07-04,01:00:00,07:00,23.852539062500007
4407,2021-07-04,02:00:00,07:00,21.334594726562496
4408,2021-07-04,03:00:00,07:00,20.185517578124994
4409,2021-07-04,04:00:00,07:00,20.760576171875
4410,2021-07-04,05:00:00,07:00,24.3778564453125
4411,2021-07-04,06:00:00,07:00,30.971938476562503
4412,2021-07-04,07:00:00,07:00,35.218359375
4413,2021-07-04,08:00:00,07:00,37.26123046874999
4414,2021-07-04,09:00:00,07:00,33.1219873046875
4415,2021-07-04,10:00:00,07:00,24.127724609375
4416,2021-07-04,11:00:00,07:00,22.9808837890625
4417,2021-07-04,12:00:00,07:00,22.45845703125
4418,2021-07-04,13:00:00,07:00,29.1069970703125
4419,2021-07-04,14:00:00,07:00,27.351201171874997
4420,2021-07-04,15:00:00,07:00,24.553276367187504
4421,2021-07-04,16:00:00,07:00,24.654033203125
4422,2021-07-04,17:00:00,07:00,24.033598632812506
4423,2021-07-04,18:00:00,07:00,28.662211914062496
4424,2021-07-04,19:00:00,07:00,36.7462841796875
4425,2021-07-04,20:00:00,07:00,40.65833984375
4426,2021-07-04,21:00:00,07:00,37.515629882812505
4427,2021-07-04,22:00:00,07:00,36.755966796875
4428,2021-07-04,23:00:00,07:00,37.5853173828125
4429,2021-07-05,00:00:00,07:00,37.49998046875
4430,2021-07-05,01:00:00,07:00,32.135625
4431,2021-07-05,02:00:00,07:00,28.204687500000002
4432,2021-07-05,03:00:00,07:00,26.995113131219917
4433,2021-07-05,04:00:00,07:00,26.519993333720812
4434,2021-07-05,05:00:00,07:00,26.35203411762763
4435,2021-07-05,06:00:00,07:00,25.24181484463244
4436,2021-07-05,07:00:00,07:00,28.107236611735313
4437,2021-07-05,08:00:00,07:00,31.21452057689258
4438,2021-07-05,09:00:00,07:00,32.83199214079007
4439,2021-07-05,10:00:00,07:00,30.03601416697539
4440,2021-07-05,11:00:00,07:00,23.941352539062503
4441,2021-07-05,12:00:00,07:00,18.9961083984375
4442,2021-07-05,13:00:00,07:00,16.49478515625
4443,2021-07-05,14:00:00,07:00,14.304428710937499
4444,2021-07-05,15:00:00,07:00,16.33912109375
4445,2021-07-05,16:00:00,07:00,14.41638671875
4446,2021-07-05,17:00:00,07:00,20.58501953125
4447,2021-07-05,18:00:00,07:00,24.349580078125
4448,2021-07-05,19:00:00,07:00,27.610952148437494
4449,2021-07-05,20:00:00,07:00,47.510986328125
4450,2021-07-05,21:00:00,07:00,33.7511572265625
4451,2021-07-05,22:00:00,07:00,31.3724755859375
4452,2021-07-05,23:00:00,07:00,28.974018554687497
4453,2021-07-06,00:00:00,07:00,25.425292968750004
4454,2021-07-06,01:00:00,07:00,26.9809375
4455,2021-07-06,02:00:00,07:00,32.1189892578125
4456,2021-07-06,03:00:00,07:00,33.8672509765625
4457,2021-07-06,04:00:00,07:00,39.06209960937499
4458,2021-07-06,05:00:00,07:00,45.407783203125
4459,2021-07-06,06:00:00,07:00,50.370458984375
4460,2021-07-06,07:00:00,07:00,55.0014599609375
4461,2021-07-06,08:00:00,07:00,57.99250000000001
4462,2021-07-06,09:00:00,07:00,38.53380859375
4463,2021-07-06,10:00:00,07:00,24.8533642578125
4464,2021-07-06,11:00:00,07:00,17.893437500000005
4465,2021-07-06,12:00:00,07:00,19.8040478515625
4466,2021-07-06,13:00:00,07:00,17.2585400390625
4467,2021-07-06,14:00:00,07:00,13.8747216796875
4468,2021-07-06,15:00:00,07:00,12.2230126953125
4469,2021-07-06,16:00:00,07:00,11.316103515625
4470,2021-07-06,17:00:00,07:00,10.711733398437499
4471,2021-07-06,18:00:00,07:00,16.429111328125
4472,2021-07-06,19:00:00,07:00,15.087275390624999
4473,2021-07-06,20:00:00,07:00,13.926191406250002
4474,2021-07-06,21:00:00,07:00,15.370766601562499
4475,2021-07-06,22:00:00,07:00,15.184018554687501
4476,2021-07-06,23:00:00,07:00,15.840673828124999
4477,2021-07-07,00:00:00,07:00,14.417685546875
4478,2021-07-07,01:00:00,07:00,13.2070458984375
4479,2021-07-07,02:00:00,07:00,12.432241210937502
4480,2021-07-07,03:00:00,07:00,12.8148291015625
4481,2021-07-07,04:00:00,07:00,12.276142578125
4482,2021-07-07,05:00:00,07:00,19.136835937500003
4483,2021-07-07,06:00:00,07:00,53.99571289062501
4484,2021-07-07,07:00:00,07:00,60.246176757812506
4485,2021-07-07,08:00:00,07:00,58.611528320312495
4486,2021-07-07,09:00:00,07:00,48.8537109375
4487,2021-07-07,10:00:00,07:00,38.8050244140625
4488,2021-07-07,11:00:00,07:00,35.26049804687501
4489,2021-07-07,12:00:00,07:00,36.938662109374995
4490,2021-07-07,13:00:00,07:00,41.9678662109375
4491,2021-07-07,14:00:00,07:00,38.982509765625004
4492,2021-07-07,15:00:00,07:00,29.0196435546875
4493,2021-07-07,16:00:00,07:00,28.318388671875002
4494,2021-07-07,17:00:00,07:00,36.2860205078125
4495,2021-07-07,18:00:00,07:00,51.80216308593749
4496,2021-07-07,19:00:00,07:00,57.22296386718751
4497,2021-07-07,20:00:00,07:00,52.74452636718749
4498,2021-07-07,21:00:00,07:00,46.797490234375005
4499,2021-07-07,22:00:00,07:00,44.68523437499999
4500,2021-07-07,23:00:00,07:00,44.808745117187506
4501,2021-07-08,00:00:00,07:00,40.459658203124995
4502,2021-07-08,01:00:00,07:00,25.374091796874996
4503,2021-07-08,02:00:00,07:00,3.9456
4504,2021-07-08,03:00:00,07:00,12.0889990234375
4505,2021-07-08,04:00:00,07:00,3.94885
4506,2021-07-08,05:00:00,07:00,8.0151611328125
4507,2021-07-08,06:00:00,07:00,9.179360351562499
4508,2021-07-08,07:00:00,07:00,12.372031249999997
4509,2021-07-08,08:00:00,07:00,27.96791015625
4510,2021-07-08,09:00:00,07:00,26.495073242187498
4511,2021-07-08,10:00:00,07:00,31.122338867187498
4512,2021-07-08,11:00:00,07:00,34.68568359375
4513,2021-07-08,12:00:00,07:00,33.91843261718749
4514,2021-07-08,13:00:00,07:00,28.537958984374995
4515,2021-07-08,14:00:00,07:00,22.8989794921875
4516,2021-07-08,15:00:00,07:00,22.348085937499995
4517,2021-07-08,16:00:00,07:00,17.17404296875
4518,2021-07-08,17:00:00,07:00,17.215800781250003
4519,2021-07-08,18:00:00,07:00,18.176635742187507
4520,2021-07-08,19:00:00,07:00,17.416416015624996
4521,2021-07-08,20:00:00,07:00,17.702900390625
4522,2021-07-08,21:00:00,07:00,18.478388671875003
4523,2021-07-08,22:00:00,07:00,26.484829101562504
4524,2021-07-08,23:00:00,07:00,33.947744140625005
4525,2021-07-09,00:00:00,07:00,37.62982421875
4526,2021-07-09,01:00:00,07:00,34.9420849609375
4527,2021-07-09,02:00:00,07:00,35.038935546874995
4528,2021-07-09,03:00:00,07:00,77.81400553385417
4529,2021-07-09,04:00:00,07:00,59.84693847656251
4530,2021-07-09,05:00:00,07:00,50.0813623046875
4531,2021-07-09,06:00:00,07:00,48.03834472656251
4532,2021-07-09,07:00:00,07:00,29.617138671875004
4533,2021-07-09,08:00:00,07:00,19.9463720703125
4534,2021-07-09,09:00:00,07:00,22.4408349609375
4535,2021-07-09,10:00:00,07:00,24.3462060546875
4536,2021-07-09,11:00:00,07:00,23.638046875
4537,2021-07-09,12:00:00,07:00,31.713979492187494
4538,2021-07-09,13:00:00,07:00,20.7930517578125
4539,2021-07-09,14:00:00,07:00,16.272236328125
4540,2021-07-09,15:00:00,07:00,13.512480468749999
4541,2021-07-09,16:00:00,07:00,11.500585937500002
4542,2021-07-09,17:00:00,07:00,13.00537109375
4543,2021-07-09,18:00:00,07:00,16.457070312499997
4544,2021-07-09,19:00:00,07:00,17.76716796875
4545,2021-07-09,20:00:00,07:00,15.522329101562502
4546,2021-07-09,21:00:00,07:00,14.4681201171875
4547,2021-07-09,22:00:00,07:00,13.9808544921875
4548,2021-07-09,23:00:00,07:00,12.057626953125
4549,2021-07-10,00:00:00,07:00,11.123955078124999
4550,2021-07-10,01:00:00,07:00,10.471339493020082
4551,2021-07-10,02:00:00,07:00,10.352389620764527
4552,2021-07-10,03:00:00,07:00,12.3781591796875
4553,2021-07-10,04:00:00,07:00,11.627919921874996
4554,2021-07-10,05:00:00,07:00,12.342187500000003
4555,2021-07-10,06:00:00,07:00,18.768662109374997
4556,2021-07-10,07:00:00,07:00,44.38200195312499
4557,2021-07-10,08:00:00,07:00,59.319379882812505
4558,2021-07-10,09:00:00,07:00,55.7180517578125
4559,2021-07-10,10:00:00,07:00,53.447377929687505
4560,2021-07-10,11:00:00,07:00,52.852451171874996
4561,2021-07-10,12:00:00,07:00,47.67498046874999
