,yymmdd,time,time zone,AQI 1h
5411,2021-08-14,22:00:00,07:00,22.3884521484375
5412,2021-08-14,23:00:00,07:00,20.981411132812497
5413,2021-08-15,00:00:00,07:00,28.718637695312502
5414,2021-08-15,01:00:00,07:00,35.598115234374994
5415,2021-08-15,02:00:00,07:00,47.517841796875004
5416,2021-08-15,03:00:00,07:00,46.817714843750004
5417,2021-08-15,04:00:00,07:00,37.2552734375
5418,2021-08-15,05:00:00,07:00,24.4656982421875
5419,2021-08-15,06:00:00,07:00,19.746757812500004
5420,2021-08-15,07:00:00,07:00,20.03091796875
5421,2021-08-15,08:00:00,07:00,23.64353515625
5422,2021-08-15,09:00:00,07:00,20.870302734375002
5423,2021-08-15,10:00:00,07:00,45.6139111328125
5424,2021-08-15,11:00:00,07:00,71.39456542968755
5425,2021-08-15,12:00:00,07:00,102.58569335937499
5426,2021-08-15,13:00:00,07:00,101.28852539062497
5427,2021-08-15,14:00:00,07:00,96.175859375
5428,2021-08-15,15:00:00,07:00,84.3722998046875
5429,2021-08-15,16:00:00,07:00,70.97276855468752
5430,2021-08-15,17:00:00,07:00,78.73495605468749
5431,2021-08-15,18:00:00,07:00,82.61563476562502
5432,2021-08-15,19:00:00,07:00,80.40533691406249
5433,2021-08-15,20:00:00,07:00,60.19934082031249
5434,2021-08-15,21:00:00,07:00,51.63746093749999
5435,2021-08-15,22:00:00,07:00,49.500141601562504
5436,2021-08-15,23:00:00,07:00,47.658208007812505
5437,2021-08-16,00:00:00,07:00,43.34264648437501
5438,2021-08-16,01:00:00,07:00,42.5691162109375
5439,2021-08-16,02:00:00,07:00,38.653471679687506
5440,2021-08-16,03:00:00,07:00,42.88787597656249
5441,2021-08-16,04:00:00,07:00,50.2069091796875
5442,2021-08-16,05:00:00,07:00,54.222895507812495
5443,2021-08-16,06:00:00,07:00,56.85088867187501
5444,2021-08-16,07:00:00,07:00,69.9358984375
5445,2021-08-16,08:00:00,07:00,73.01306640625
5446,2021-08-16,09:00:00,07:00,67.05127441406249
5447,2021-08-16,10:00:00,07:00,56.63985351562499
5448,2021-08-16,11:00:00,07:00,46.594331054687515
5449,2021-08-16,12:00:00,07:00,35.0823974609375
5450,2021-08-16,13:00:00,07:00,27.48609375
5451,2021-08-16,14:00:00,07:00,25.518803710937497
5452,2021-08-16,15:00:00,07:00,23.3936474609375
5453,2021-08-16,16:00:00,07:00,25.2797998046875
5454,2021-08-16,17:00:00,07:00,31.872788085937493
5455,2021-08-16,18:00:00,07:00,43.409130859375004
5456,2021-08-16,19:00:00,07:00,50.4444287109375
5457,2021-08-16,20:00:00,07:00,57.70292480468751
5458,2021-08-16,21:00:00,07:00,65.45400390625002
5459,2021-08-16,22:00:00,07:00,51.43135742187501
5460,2021-08-16,23:00:00,07:00,39.04121582031249
5461,2021-08-17,00:00:00,07:00,25.147729492187494
5462,2021-08-17,01:00:00,07:00,17.761435546875
5463,2021-08-17,02:00:00,07:00,13.987841796875001
5464,2021-08-17,03:00:00,07:00,11.991323242187498
5465,2021-08-17,04:00:00,07:00,14.442343749999997
5466,2021-08-17,05:00:00,07:00,16.886474609375
5467,2021-08-17,06:00:00,07:00,20.636528320312507
5468,2021-08-17,07:00:00,07:00,33.061245117187504
5469,2021-08-17,08:00:00,07:00,37.032690429687506
5470,2021-08-17,09:00:00,07:00,61.27740722656251
5471,2021-08-17,10:00:00,07:00,61.814135742187496
5472,2021-08-17,11:00:00,07:00,42.67381347656251
5473,2021-08-17,12:00:00,07:00,30.315532226562503
5474,2021-08-17,13:00:00,07:00,23.7164990234375
5475,2021-08-17,14:00:00,07:00,20.397001953125002
5476,2021-08-17,15:00:00,07:00,19.677280273437496
5477,2021-08-17,16:00:00,07:00,17.586577148437502
5478,2021-08-17,17:00:00,07:00,19.870927734374998
5479,2021-08-17,18:00:00,07:00,24.7424853515625
5480,2021-08-17,19:00:00,07:00,61.3656884765625
5481,2021-08-17,20:00:00,07:00,65.09783691406248
5482,2021-08-17,21:00:00,07:00,79.7184765625
5483,2021-08-17,22:00:00,07:00,68.61162597656248
5484,2021-08-17,23:00:00,07:00,39.702939453125
5485,2021-08-18,00:00:00,07:00,24.929277343749998
5486,2021-08-18,01:00:00,07:00,18.222548828125
5487,2021-08-18,02:00:00,07:00,22.109189453125
5488,2021-08-18,03:00:00,07:00,57.812280273437494
5489,2021-08-18,04:00:00,07:00,64.78424804687499
5490,2021-08-18,05:00:00,07:00,56.089418945312495
5491,2021-08-18,06:00:00,07:00,46.52109374999999
5492,2021-08-18,07:00:00,07:00,56.068583984374996
5493,2021-08-18,08:00:00,07:00,68.79588867187502
5494,2021-08-18,09:00:00,07:00,78.83642578125001
5495,2021-08-18,10:00:00,07:00,71.97119140625001
5496,2021-08-18,11:00:00,07:00,56.604277343750006
5497,2021-08-18,12:00:00,07:00,41.420898437499986
5498,2021-08-18,13:00:00,07:00,30.869042968749994
5499,2021-08-18,14:00:00,07:00,22.031347656250002
5500,2021-08-18,15:00:00,07:00,16.594257812499997
5501,2021-08-18,16:00:00,07:00,29.668369140624993
5502,2021-08-18,17:00:00,07:00,37.7183984375
5503,2021-08-18,18:00:00,07:00,41.254687499999996
5504,2021-08-18,19:00:00,07:00,32.539331054687494
5505,2021-08-18,20:00:00,07:00,21.059711914062497
5506,2021-08-18,21:00:00,07:00,15.599003906250001
5507,2021-08-18,22:00:00,07:00,12.681552734374998
5508,2021-08-18,23:00:00,07:00,11.3157421875
5509,2021-08-19,00:00:00,07:00,11.604667968750004
5510,2021-08-19,01:00:00,07:00,42.98051025390625
5511,2021-08-19,02:00:00,07:00,38.363315429687496
5512,2021-08-19,03:00:00,07:00,56.20029296875001
5513,2021-08-19,04:00:00,07:00,59.804926757812495
5514,2021-08-19,05:00:00,07:00,52.856874999999995
5515,2021-08-19,06:00:00,07:00,53.61296875
5516,2021-08-19,07:00:00,07:00,50.73357421874999
5517,2021-08-19,08:00:00,07:00,44.03561523437501
5518,2021-08-19,09:00:00,07:00,34.90656738281251
5519,2021-08-19,10:00:00,07:00,27.922089843750005
5520,2021-08-19,11:00:00,07:00,21.739829101562503
5521,2021-08-19,12:00:00,07:00,19.7284619140625
5522,2021-08-19,13:00:00,07:00,20.815703125
5523,2021-08-19,14:00:00,07:00,20.403457031249996
5524,2021-08-19,15:00:00,07:00,24.122690429687506
5525,2021-08-19,16:00:00,07:00,25.833603515624997
5526,2021-08-19,17:00:00,07:00,28.831196289062497
5527,2021-08-19,18:00:00,07:00,32.88895996093749
5528,2021-08-19,19:00:00,07:00,45.56863769531249
5529,2021-08-19,20:00:00,07:00,46.4697607421875
5530,2021-08-19,21:00:00,07:00,52.41173339843749
5531,2021-08-19,22:00:00,07:00,44.82331054687501
5532,2021-08-19,23:00:00,07:00,40.339755859375
5533,2021-08-20,00:00:00,07:00,31.487714843750002
5534,2021-08-20,01:00:00,07:00,25.161181640625006
5535,2021-08-20,02:00:00,07:00,37.578149414062494
5536,2021-08-20,03:00:00,07:00,50.255673828124976
5537,2021-08-20,04:00:00,07:00,58.85447265625001
5538,2021-08-20,05:00:00,07:00,57.28334960937498
5539,2021-08-20,06:00:00,07:00,56.55716308593752
5540,2021-08-20,07:00:00,07:00,42.9614697265625
5541,2021-08-20,08:00:00,07:00,38.574951171875
5542,2021-08-20,09:00:00,07:00,40.2803515625
5543,2021-08-20,10:00:00,07:00,42.39562988281249
5544,2021-08-20,11:00:00,07:00,44.573437500000004
5545,2021-08-20,12:00:00,07:00,42.223955078125
5546,2021-08-20,13:00:00,07:00,36.899677734375
5547,2021-08-20,14:00:00,07:00,34.6237353515625
5548,2021-08-20,15:00:00,07:00,30.924184570312498
5549,2021-08-20,16:00:00,07:00,53.76385742187502
5550,2021-08-20,17:00:00,07:00,151.61254534040177
5551,2021-08-20,18:00:00,07:00,114.17074707031249
5552,2021-08-20,19:00:00,07:00,75.331787109375
5553,2021-08-20,20:00:00,07:00,59.52171875
5554,2021-08-20,21:00:00,07:00,48.59573242187499
5555,2021-08-20,22:00:00,07:00,38.70243164062501
5556,2021-08-20,23:00:00,07:00,32.74550781250001
5557,2021-08-21,00:00:00,07:00,33.9178857421875
5558,2021-08-21,01:00:00,07:00,39.32508789062501
5559,2021-08-21,02:00:00,07:00,42.52859374999999
5560,2021-08-21,03:00:00,07:00,44.7009716796875
5561,2021-08-21,04:00:00,07:00,47.6711328125
5562,2021-08-21,05:00:00,07:00,64.20196289062501
5563,2021-08-21,06:00:00,07:00,63.24318847656249
5564,2021-08-21,07:00:00,07:00,59.81713867187499
5565,2021-08-21,08:00:00,07:00,54.173232421875
5566,2021-08-21,09:00:00,07:00,47.3820166015625
5567,2021-08-21,10:00:00,07:00,45.777490234375
5568,2021-08-21,11:00:00,07:00,39.88547363281251
5569,2021-08-21,12:00:00,07:00,32.2884521484375
5570,2021-08-21,13:00:00,07:00,28.2487646484375
5571,2021-08-21,14:00:00,07:00,26.558798828124992
5572,2021-08-21,15:00:00,07:00,36.12367675781251
5573,2021-08-21,16:00:00,07:00,49.48565429687501
5574,2021-08-21,17:00:00,07:00,56.98296386718749
5575,2021-08-21,18:00:00,07:00,56.433876953125
5576,2021-08-21,19:00:00,07:00,52.45005371093751
5577,2021-08-21,20:00:00,07:00,49.91910156249999
5578,2021-08-21,21:00:00,07:00,48.9545947265625
5579,2021-08-21,22:00:00,07:00,42.651904296875
5580,2021-08-21,23:00:00,07:00,39.58180175781251
5581,2021-08-22,00:00:00,07:00,39.5278857421875
5582,2021-08-22,01:00:00,07:00,41.860986328124994
5583,2021-08-22,02:00:00,07:00,42.65757287734554
5584,2021-08-22,03:00:00,07:00,47.2341826530699
5585,2021-08-22,04:00:00,07:00,52.933373902811624
5586,2021-08-22,05:00:00,07:00,50.772012791755905
5587,2021-08-22,06:00:00,07:00,46.87867925611395
5588,2021-08-22,07:00:00,07:00,48.46151111367659
5589,2021-08-22,08:00:00,07:00,49.24183692878213
5590,2021-08-22,09:00:00,07:00,48.96369365243759
5591,2021-08-22,10:00:00,07:00,57.65781936064312
5592,2021-08-22,11:00:00,07:00,63.39085646689665
5593,2021-08-22,12:00:00,07:00,69.90677290922636
5594,2021-08-22,13:00:00,07:00,65.1276965348738
5595,2021-08-22,14:00:00,07:00,59.57337163818072
5596,2021-08-22,15:00:00,07:00,62.80362171361621
5597,2021-08-22,16:00:00,07:00,57.768477741889264
5598,2021-08-22,17:00:00,07:00,66.53916994894038
5599,2021-08-22,18:00:00,07:00,88.06606852213541
5600,2021-08-22,19:00:00,07:00,81.64343261718749
5601,2021-08-22,20:00:00,07:00,72.98556152343751
5602,2021-08-22,21:00:00,07:00,71.67685546874999
5603,2021-08-22,22:00:00,07:00,69.83015625000002
5604,2021-08-22,23:00:00,07:00,65.79641601562501
5605,2021-08-23,00:00:00,07:00,58.328837890625
5606,2021-08-23,01:00:00,07:00,49.24713867187501
5607,2021-08-23,02:00:00,07:00,43.51707519531251
5608,2021-08-23,03:00:00,07:00,39.75041992187499
5609,2021-08-23,04:00:00,07:00,40.868862304687504
5610,2021-08-23,05:00:00,07:00,3.402
5611,2021-08-23,06:00:00,07:00,3.4050000000000002
5612,2021-08-23,07:00:00,07:00,3.429
5613,2021-08-23,08:00:00,07:00,36.96019216038441
5614,2021-08-23,09:00:00,07:00,93.23548990885416
5615,2021-08-23,10:00:00,07:00,145.75106898716518
5616,2021-08-23,11:00:00,07:00,110.04395507812501
5617,2021-08-23,12:00:00,07:00,79.0157666015625
5618,2021-08-23,13:00:00,07:00,57.912978515625
5619,2021-08-23,14:00:00,07:00,48.951874999999994
5620,2021-08-23,15:00:00,07:00,52.47154296875
5621,2021-08-23,16:00:00,07:00,50.43064453125
5622,2021-08-23,17:00:00,07:00,133.12690080915178
5623,2021-08-23,18:00:00,07:00,121.28138427734376
5624,2021-08-23,19:00:00,07:00,111.36402832031251
5625,2021-08-23,20:00:00,07:00,99.87593261718749
5626,2021-08-23,21:00:00,07:00,103.8250691731771
5627,2021-08-23,22:00:00,07:00,100.80009765625002
5628,2021-08-23,23:00:00,07:00,75.791259765625
5629,2021-08-24,00:00:00,07:00,63.1997705078125
5630,2021-08-24,01:00:00,07:00,78.025390625
5631,2021-08-24,02:00:00,07:00,82.5278125
5632,2021-08-24,03:00:00,07:00,90.92707031250002
5633,2021-08-24,04:00:00,07:00,91.207626953125
5634,2021-08-24,05:00:00,07:00,92.32244140625001
5635,2021-08-24,06:00:00,07:00,89.81433593749999
5636,2021-08-24,07:00:00,07:00,104.02108561197917
5637,2021-08-24,08:00:00,07:00,110.6098836263021
5638,2021-08-24,09:00:00,07:00,105.63548583984374
5639,2021-08-24,10:00:00,07:00,88.86944335937498
5640,2021-08-24,11:00:00,07:00,80.50852050781249
5641,2021-08-24,12:00:00,07:00,73.78441568682682
5642,2021-08-24,13:00:00,07:00,71.95515732774302
5643,2021-08-24,14:00:00,07:00,65.1857275390625
5644,2021-08-24,15:00:00,07:00,56.8207373046875
5645,2021-08-24,16:00:00,07:00,57.18919921874999
5646,2021-08-24,17:00:00,07:00,62.9531884765625
5647,2021-08-24,18:00:00,07:00,63.5659326171875
5648,2021-08-24,19:00:00,07:00,60.6583349609375
5649,2021-08-24,20:00:00,07:00,58.9844384765625
5650,2021-08-24,21:00:00,07:00,62.08137370392498
5651,2021-08-24,22:00:00,07:00,62.54577637176923
5652,2021-08-24,23:00:00,07:00,61.48103622567936
5653,2021-08-25,00:00:00,07:00,67.42099473601712
5654,2021-08-25,01:00:00,07:00,68.42937980827608
5655,2021-08-25,02:00:00,07:00,51.647392578125
5656,2021-08-25,03:00:00,07:00,39.4177783203125
5657,2021-08-25,04:00:00,07:00,33.9118603515625
5658,2021-08-25,05:00:00,07:00,47.2775390625
5659,2021-08-25,06:00:00,07:00,66.9209326171875
5660,2021-08-25,07:00:00,07:00,100.65284423828126
5661,2021-08-25,08:00:00,07:00,82.92470703125
5662,2021-08-25,09:00:00,07:00,67.42422851562499
5663,2021-08-25,10:00:00,07:00,57.554355468749996
5664,2021-08-25,11:00:00,07:00,49.839926757812506
5665,2021-08-25,12:00:00,07:00,45.800517578124996
5666,2021-08-25,13:00:00,07:00,35.621699218749995
5667,2021-08-25,14:00:00,07:00,27.706748046875
5668,2021-08-25,15:00:00,07:00,29.940053710937505
5669,2021-08-25,16:00:00,07:00,27.5665576171875
5670,2021-08-25,17:00:00,07:00,30.385874023437506
5671,2021-08-25,18:00:00,07:00,32.9123681640625
5672,2021-08-25,19:00:00,07:00,30.43974609375
5673,2021-08-25,20:00:00,07:00,28.271928710937505
5674,2021-08-25,21:00:00,07:00,25.529624023437496
5675,2021-08-25,22:00:00,07:00,25.758989257812498
5676,2021-08-25,23:00:00,07:00,25.564350585937497
5677,2021-08-26,00:00:00,07:00,25.801850910565523
5678,2021-08-26,01:00:00,07:00,30.38854100728396
5679,2021-08-26,02:00:00,07:00,59.7002978515625
5680,2021-08-26,03:00:00,07:00,83.23018391927084
5681,2021-08-26,04:00:00,07:00,73.7250341796875
5682,2021-08-26,05:00:00,07:00,67.2684619140625
5683,2021-08-26,06:00:00,07:00,52.25990234374999
5684,2021-08-26,07:00:00,07:00,32.826533203125
5685,2021-08-26,08:00:00,07:00,28.930078125
5686,2021-08-26,09:00:00,07:00,33.26225585937501
5687,2021-08-26,10:00:00,07:00,34.147954101562505
5688,2021-08-26,11:00:00,07:00,35.20087890625001
5689,2021-08-26,12:00:00,07:00,28.937275390625004
5690,2021-08-26,13:00:00,07:00,25.1542431640625
5691,2021-08-26,14:00:00,07:00,25.306313476562497
5692,2021-08-26,15:00:00,07:00,29.260942382812498
5693,2021-08-26,16:00:00,07:00,26.292221679687504
5694,2021-08-26,17:00:00,07:00,27.708686523437507
5695,2021-08-26,18:00:00,07:00,23.849794921875002
5696,2021-08-26,19:00:00,07:00,22.246869832743386
5697,2021-08-26,20:00:00,07:00,22.627008269452784
5698,2021-08-26,21:00:00,07:00,23.168140215100074
5699,2021-08-26,22:00:00,07:00,26.310725196425736
5700,2021-08-26,23:00:00,07:00,26.38964814680348
5701,2021-08-27,00:00:00,07:00,34.428911132812495
5702,2021-08-27,01:00:00,07:00,39.32184570312499
5703,2021-08-27,02:00:00,07:00,44.377812500000005
5704,2021-08-27,03:00:00,07:00,62.434848632812496
5705,2021-08-27,04:00:00,07:00,67.4145751953125
5706,2021-08-27,05:00:00,07:00,42.453730468749995
5707,2021-08-27,06:00:00,07:00,30.264423828124997
5708,2021-08-27,07:00:00,07:00,22.8497509765625
5709,2021-08-27,08:00:00,07:00,17.282060546875
5710,2021-08-27,09:00:00,07:00,3.3059
5711,2021-08-27,10:00:00,07:00,9.315380859374999
5712,2021-08-27,11:00:00,07:00,3.29215
5713,2021-08-27,12:00:00,07:00,8.0820654296875
5714,2021-08-27,13:00:00,07:00,11.695634765625
5715,2021-08-27,14:00:00,07:00,18.841782226562497
5716,2021-08-27,15:00:00,07:00,22.701064453125
5717,2021-08-27,16:00:00,07:00,75.61807861328124
5718,2021-08-27,17:00:00,07:00,78.12871093750002
5719,2021-08-27,18:00:00,07:00,64.4621484375
5720,2021-08-27,19:00:00,07:00,60.199189453124994
5721,2021-08-27,20:00:00,07:00,43.1981640625
5722,2021-08-27,21:00:00,07:00,43.78908203125
5723,2021-08-27,22:00:00,07:00,50.1833203125
5724,2021-08-27,23:00:00,07:00,59.22166015625002
5725,2021-08-28,00:00:00,07:00,66.90942382812499
5726,2021-08-28,01:00:00,07:00,73.07284179687498
5727,2021-08-28,02:00:00,07:00,72.0732470703125
5728,2021-08-28,03:00:00,07:00,41.14337890625
5729,2021-08-28,04:00:00,07:00,25.657187500000003
5730,2021-08-28,05:00:00,07:00,24.378154296875
5731,2021-08-28,06:00:00,07:00,32.7028759765625
5732,2021-08-28,07:00:00,07:00,44.234609375000005
5733,2021-08-28,08:00:00,07:00,32.1141064453125
5734,2021-08-28,09:00:00,07:00,26.0916357421875
5735,2021-08-28,10:00:00,07:00,24.708911132812492
5736,2021-08-28,11:00:00,07:00,31.446123046874998
5737,2021-08-28,12:00:00,07:00,48.64395507812501
5738,2021-08-28,13:00:00,07:00,52.18230468749999
5739,2021-08-28,14:00:00,07:00,48.66247558593751
5740,2021-08-28,15:00:00,07:00,61.34999023437501
5741,2021-08-28,16:00:00,07:00,66.46375
5742,2021-08-28,17:00:00,07:00,49.789052734375005
5743,2021-08-28,18:00:00,07:00,36.8895166015625
5744,2021-08-28,19:00:00,07:00,
5745,2021-08-28,20:00:00,07:00,
5746,2021-08-28,21:00:00,07:00,
5747,2021-08-28,22:00:00,07:00,
5748,2021-08-28,23:00:00,07:00,
5749,2021-08-29,00:00:00,07:00,
5750,2021-08-29,01:00:00,07:00,
5751,2021-08-29,02:00:00,07:00,
5752,2021-08-29,03:00:00,07:00,
5753,2021-08-29,04:00:00,07:00,
5754,2021-08-29,05:00:00,07:00,
5755,2021-08-29,06:00:00,07:00,
5756,2021-08-29,07:00:00,07:00,3.468
5757,2021-08-29,08:00:00,07:00,39.54054020251681
5758,2021-08-29,09:00:00,07:00,43.375
5759,2021-08-29,10:00:00,07:00,3.26335
5760,2021-08-29,11:00:00,07:00,3.2796
5761,2021-08-29,12:00:00,07:00,3.2845999999999997
5762,2021-08-29,13:00:00,07:00,3.2738
5763,2021-08-29,14:00:00,07:00,3.242
5764,2021-08-29,15:00:00,07:00,3.2600000000000002
5765,2021-08-29,16:00:00,07:00,3.3383
5766,2021-08-29,17:00:00,07:00,32.99943359375
5767,2021-08-29,18:00:00,07:00,45.959716796875
5768,2021-08-29,19:00:00,07:00,46.0278955078125
5769,2021-08-29,20:00:00,07:00,42.36460937500001
5770,2021-08-29,21:00:00,07:00,34.75937499999999
5771,2021-08-29,22:00:00,07:00,28.899687499999995
5772,2021-08-29,23:00:00,07:00,30.24984375
5773,2021-08-30,00:00:00,07:00,33.924921875
5774,2021-08-30,01:00:00,07:00,45.862460937499996
5775,2021-08-30,02:00:00,07:00,68.93123046874999
5776,2021-08-30,03:00:00,07:00,94.49634602864583
5777,2021-08-30,04:00:00,07:00,116.7104451497396
5778,2021-08-30,05:00:00,07:00,144.7967459542411
5779,2021-08-30,06:00:00,07:00,133.15687662760413
5780,2021-08-30,07:00:00,07:00,119.18208007812498
5781,2021-08-30,08:00:00,07:00,110.29452148437498
5782,2021-08-30,09:00:00,07:00,96.03394531250002
5783,2021-08-30,10:00:00,07:00,73.68416015624999
5784,2021-08-30,11:00:00,07:00,48.74822265625
5785,2021-08-30,12:00:00,07:00,36.369521484375
5786,2021-08-30,13:00:00,07:00,33.677705078125
5787,2021-08-30,14:00:00,07:00,40.8276220703125
5788,2021-08-30,15:00:00,07:00,37.729423828125
5789,2021-08-30,16:00:00,07:00,3.2125
5790,2021-08-30,17:00:00,07:00,3.3783499999999997
5791,2021-08-30,18:00:00,07:00,3.43835
5792,2021-08-30,19:00:00,07:00,
5793,2021-08-30,20:00:00,07:00,
5794,2021-08-30,21:00:00,07:00,3.315
5795,2021-08-30,22:00:00,07:00,3.38885
5796,2021-08-30,23:00:00,07:00,3.33575
5797,2021-08-31,00:00:00,07:00,3.365
5798,2021-08-31,01:00:00,07:00,
5799,2021-08-31,02:00:00,07:00,
5800,2021-08-31,03:00:00,07:00,3.4391000000000003
5801,2021-08-31,04:00:00,07:00,
5802,2021-08-31,05:00:00,07:00,
5803,2021-08-31,06:00:00,07:00,3.49715
5804,2021-08-31,07:00:00,07:00,3.44
5805,2021-08-31,08:00:00,07:00,3.3812
5806,2021-08-31,09:00:00,07:00,46.93307103788813
5807,2021-08-31,10:00:00,07:00,48.206121458677686
5808,2021-08-31,11:00:00,07:00,49.00994108916861
5809,2021-08-31,12:00:00,07:00,49.9700302914239
5810,2021-08-31,13:00:00,07:00,52.520522743228994
5811,2021-08-31,14:00:00,07:00,55.84653000199188
5812,2021-08-31,15:00:00,07:00,56.25610851952685
5813,2021-08-31,16:00:00,07:00,3.3690499999999997
5814,2021-08-31,17:00:00,07:00,52.378129627209454
5815,2021-08-31,18:00:00,07:00,47.92018554687499
5816,2021-08-31,19:00:00,07:00,47.3900927734375
5817,2021-08-31,20:00:00,07:00,37.06353027343749
5818,2021-08-31,21:00:00,07:00,30.825576171875003
5819,2021-08-31,22:00:00,07:00,29.7869580078125
5820,2021-08-31,23:00:00,07:00,28.0573974609375
5821,2021-09-01,00:00:00,07:00,25.512480468749995
5822,2021-09-01,01:00:00,07:00,24.179511718750007
5823,2021-09-01,02:00:00,07:00,33.9825244140625
5824,2021-09-01,03:00:00,07:00,42.84434570312501
5825,2021-09-01,04:00:00,07:00,52.3121728515625
5826,2021-09-01,05:00:00,07:00,75.14670410156248
5827,2021-09-01,06:00:00,07:00,103.65671793619792
5828,2021-09-01,07:00:00,07:00,111.57359212239582
5829,2021-09-01,08:00:00,07:00,102.79088867187501
5830,2021-09-01,09:00:00,07:00,99.09244140624999
5831,2021-09-01,10:00:00,07:00,84.54270996093753
5832,2021-09-01,11:00:00,07:00,67.2681396484375
5833,2021-09-01,12:00:00,07:00,59.8812646484375
5834,2021-09-01,13:00:00,07:00,62.04784179687499
5835,2021-09-01,14:00:00,07:00,58.56857421875
5836,2021-09-01,15:00:00,07:00,53.607973632812495
5837,2021-09-01,16:00:00,07:00,49.1264453125
5838,2021-09-01,17:00:00,07:00,87.08438313802083
5839,2021-09-01,18:00:00,07:00,142.87654157366072
5840,2021-09-01,19:00:00,07:00,95.0120947265625
5841,2021-09-01,20:00:00,07:00,65.654853515625
5842,2021-09-01,21:00:00,07:00,50.405781250000004
5843,2021-09-01,22:00:00,07:00,46.264345703124995
5844,2021-09-01,23:00:00,07:00,32.626069335937494
5845,2021-09-02,00:00:00,07:00,27.1066259765625
5846,2021-09-02,01:00:00,07:00,21.4254736328125
5847,2021-09-02,02:00:00,07:00,16.7960107421875
5848,2021-09-02,03:00:00,07:00,15.292065429687502
5849,2021-09-02,04:00:00,07:00,18.5205810546875
5850,2021-09-02,05:00:00,07:00,20.885654296875003
5851,2021-09-02,06:00:00,07:00,31.918945312499996
5852,2021-09-02,07:00:00,07:00,45.06336914062499
5853,2021-09-02,08:00:00,07:00,53.5272509765625
5854,2021-09-02,09:00:00,07:00,3.38615
5855,2021-09-02,10:00:00,07:00,3.3895
5856,2021-09-02,11:00:00,07:00,3.3679
5857,2021-09-02,12:00:00,07:00,3.31135
5858,2021-09-02,13:00:00,07:00,21.7679931640625
5859,2021-09-02,14:00:00,07:00,3.3421499999999997
5860,2021-09-02,15:00:00,07:00,31.439570312499995
5861,2021-09-02,16:00:00,07:00,39.387128906250005
5862,2021-09-02,17:00:00,07:00,47.52072265625
5863,2021-09-02,18:00:00,07:00,55.22511230468749
